236.262 -0.920226 -0.0649256 0.00550125 -0.0597462 0.00506239
236.274 -0.920107 -0.0650359 0.00551487 -0.05984 0.00507428
236.286 -0.919988 -0.065147 0.00552854 -0.0599345 0.00508619
236.298 -0.919868 -0.0652588 0.00554225 -0.0600295 0.00509814
236.31 -0.919749 -0.0653714 0.00555599 -0.0601252 0.00511012
236.322 -0.919629 -0.0654846 0.00556976 -0.0602215 0.00512211
236.334 -0.919508 -0.0655986 0.00558355 -0.0603185 0.00513412
236.346 -0.919388 -0.0657134 0.00559736 -0.0604161 0.00514614
236.358 -0.919267 -0.065829 0.00561117 -0.0605145 0.00515817
236.37 -0.919146 -0.0659454 0.005625 -0.0606134 0.00517019
236.382 -0.919024 -0.0660626 0.00563882 -0.0607131 0.00518221
236.394 -0.918903 -0.0661806 0.00565264 -0.0608135 0.00519423
236.406 -0.918781 -0.0662994 0.00566645 -0.0609146 0.00520622
236.418 -0.918658 -0.0664191 0.00568024 -0.0610164 0.0052182
236.43 -0.918536 -0.0665396 0.00569402 -0.061119 0.00523016
236.442 -0.918413 -0.066661 0.00570777 -0.0612223 0.00524209
236.454 -0.91829 -0.0667832 0.00572149 -0.0613263 0.00525398
236.466 -0.918166 -0.0669063 0.00573518 -0.0614311 0.00526584
236.478 -0.918042 -0.0670302 0.00574882 -0.0615366 0.00527766
236.49 -0.917918 -0.0671551 0.00576243 -0.0616428 0.00528944
236.502 -0.917794 -0.0672808 0.00577598 -0.0617499 0.00530116
236.514 -0.917669 -0.0674073 0.00578948 -0.0618577 0.00531283
236.526 -0.917544 -0.0675348 0.00580292 -0.0619662 0.00532444
236.538 -0.917419 -0.0676632 0.00581631 -0.0620755 0.00533599
236.55 -0.917294 -0.0677924 0.00582962 -0.0621855 0.00534747
236.562 -0.917168 -0.0679225 0.00584286 -0.0622964 0.00535889
236.574 -0.917042 -0.0680535 0.00585603 -0.0624079 0.00537022
236.586 -0.916916 -0.0681854 0.00586911 -0.0625203 0.00538148
236.598 -0.916789 -0.0683181 0.00588211 -0.0626333 0.00539266
236.61 -0.916663 -0.0684517 0.00589502 -0.0627472 0.00540374
236.622 -0.916536 -0.0685862 0.00590783 -0.0628617 0.00541474
236.634 -0.916408 -0.0687216 0.00592055 -0.062977 0.00542564
236.646 -0.916281 -0.0688578 0.00593316 -0.063093 0.00543644
236.658 -0.916153 -0.0689948 0.00594566 -0.0632098 0.00544714
236.67 -0.916025 -0.0691327 0.00595805 -0.0633273 0.00545772
236.682 -0.915896 -0.0692714 0.00597033 -0.0634454 0.0054682
236.694 -0.915768 -0.0694109 0.00598247 -0.0635643 0.00547856
236.706 -0.915639 -0.0695513 0.0059945 -0.0636839 0.00548879
236.718 -0.91551 -0.0696924 0.00600639 -0.0638041 0.00549891
236.73 -0.915381 -0.0698343 0.00601814 -0.063925 0.00550889
236.742 -0.915251 -0.069977 0.00602975 -0.0640465 0.00551873
236.754 -0.915121 -0.0701205 0.00604121 -0.0641687 0.00552844
236.766 -0.914991 -0.0702647 0.00605253 -0.0642916 0.00553801
236.778 -0.914861 -0.0704096 0.00606368 -0.064415 0.00554742
236.79 -0.91473 -0.0705552 0.00607467 -0.064539 0.00555669
236.802 -0.9146 -0.0707016 0.0060855 -0.0646636 0.0055658
236.814 -0.914469 -0.0708486 0.00609616 -0.0647888 0.00557474
236.826 -0.914338 -0.0709963 0.00610663 -0.0649146 0.00558352
236.838 -0.914206 -0.0711446 0.00611693 -0.0650408 0.00559213
236.85 -0.914075 -0.0712935 0.00612703 -0.0651676 0.00560057
236.862 -0.913943 -0.0714431 0.00613694 -0.0652949 0.00560882
236.874 -0.913811 -0.0715932 0.00614666 -0.0654227 0.00561689
236.886 -0.913679 -0.0717439 0.00615617 -0.0655509 0.00562476
236.898 -0.913547 -0.0718952 0.00616547 -0.0656796 0.00563244
236.91 -0.913414 -0.0720469 0.00617455 -0.0658087 0.00563992
236.922 -0.913281 -0.0721992 0.00618341 -0.0659382 0.0056472
236.934 -0.913149 -0.0723519 0.00619205 -0.0660681 0.00565426
236.946 -0.913016 -0.0725051 0.00620045 -0.0661983 0.00566111
236.958 -0.912882 -0.0726587 0.00620862 -0.0663289 0.00566774
236.97 -0.912749 -0.0728127 0.00621653 -0.0664598 0.00567414
236.982 -0.912616 -0.0729671 0.0062242 -0.066591 0.00568031
236.994 -0.912482 -0.0731219 0.00623162 -0.0667224 0.00568624
237.006 -0.912348 -0.073277 0.00623877 -0.0668541 0.00569193
237.018 -0.912214 -0.0734324 0.00624565 -0.0669861 0.00569737
237.03 -0.91208 -0.073588 0.00625226 -0.0671182 0.00570256
237.042 -0.911946 -0.073744 0.00625858 -0.0672505 0.00570749
237.054 -0.911812 -0.0739001 0.00626463 -0.067383 0.00571216
237.066 -0.911677 -0.0740564 0.00627038 -0.0675156 0.00571656
237.078 -0.911543 -0.074213 0.00627583 -0.0676483 0.00572069
237.09 -0.911408 -0.0743696 0.00628097 -0.0677811 0.00572453
237.102 -0.911274 -0.0745264 0.00628581 -0.0679139 0.00572809
237.114 -0.911139 -0.0746833 0.00629033 -0.0680468 0.00573136
237.126 -0.911004 -0.0748402 0.00629452 -0.0681797 0.00573434
237.138 -0.910869 -0.0749972 0.00629839 -0.0683126 0.00573701
237.15 -0.910734 -0.0751541 0.00630193 -0.0684455 0.00573938
237.162 -0.910599 -0.0753111 0.00630512 -0.0685782 0.00574144
237.174 -0.910464 -0.075468 0.00630797 -0.0687109 0.00574318
237.186 -0.910329 -0.0756249 0.00631046 -0.0688435 0.0057446
237.198 -0.910194 -0.0757816 0.0063126 -0.068976 0.00574569
237.21 -0.910059 -0.0759383 0.00631438 -0.0691083 0.00574646
237.222 -0.909924 -0.0760947 0.00631579 -0.0692404 0.00574688
237.234 -0.909789 -0.076251 0.00631682 -0.0693723 0.00574697
237.246 -0.909653 -0.0764071 0.00631748 -0.069504 0.00574671
237.258 -0.909518 -0.076563 0.00631775 -0.0696354 0.00574611
237.27 -0.909383 -0.0767186 0.00631763 -0.0697666 0.00574514
237.282 -0.909248 -0.0768739 0.00631711 -0.0698974 0.00574382
237.294 -0.909113 -0.0770289 0.0063162 -0.070028 0.00574214
237.306 -0.908978 -0.0771836 0.00631489 -0.0701581 0.00574009
237.318 -0.908843 -0.0773379 0.00631316 -0.070288 0.00573768
237.33 -0.908708 -0.0774918 0.00631103 -0.0704174 0.00573488
237.342 -0.908573 -0.0776453 0.00630848 -0.0705465 0.00573172
237.354 -0.908438 -0.0777984 0.00630551 -0.0706751 0.00572817
237.366 -0.908304 -0.077951 0.00630211 -0.0708032 0.00572423
237.378 -0.908169 -0.0781032 0.00629829 -0.0709309 0.00571992
237.39 -0.908035 -0.0782549 0.00629404 -0.0710581 0.00571521
237.402 -0.9079 -0.078406 0.00628936 -0.0711848 0.00571011
237.414 -0.907766 -0.0785566 0.00628424 -0.071311 0.00570462
237.426 -0.907632 -0.0787066 0.00627868 -0.0714367 0.00569873
237.438 -0.907498 -0.0788561 0.00627268 -0.0715617 0.00569245
237.45 -0.907364 -0.0790049 0.00626624 -0.0716862 0.00568577
237.462 -0.907231 -0.0791531 0.00625936 -0.0718102 0.00567869
237.474 -0.907097 -0.0793007 0.00625203 -0.0719335 0.0056712
237.486 -0.906964 -0.0794476 0.00624426 -0.0720561 0.00566332
237.498 -0.906831 -0.0795938 0.00623604 -0.0721782 0.00565504
237.51 -0.906698 -0.0797394 0.00622737 -0.0722996 0.00564635
237.522 -0.906566 -0.0798842 0.00621826 -0.0724203 0.00563726
237.534 -0.906433 -0.0800283 0.0062087 -0.0725403 0.00562777
237.546 -0.906301 -0.0801717 0.0061987 -0.0726597 0.00561789
237.558 -0.906169 -0.0803143 0.00618825 -0.0727783 0.0056076
237.57 -0.906038 -0.0804561 0.00617736 -0.0728963 0.00559692
237.582 -0.905906 -0.0805972 0.00616602 -0.0730135 0.00558584
237.594 -0.905775 -0.0807374 0.00615425 -0.07313 0.00557437
237.606 -0.905644 -0.0808769 0.00614204 -0.0732457 0.00556251
237.618 -0.905514 -0.0810155 0.0061294 -0.0733607 0.00555026
237.63 -0.905383 -0.0811533 0.00611633 -0.0734749 0.00553762
237.642 -0.905253 -0.0812903 0.00610283 -0.0735883 0.00552461
237.654 -0.905124 -0.0814265 0.00608891 -0.073701 0.00551122
237.666 -0.904994 -0.0815617 0.00607458 -0.0738129 0.00549746
237.678 -0.904865 -0.0816961 0.00605983 -0.073924 0.00548333
237.69 -0.904737 -0.0818297 0.00604467 -0.0740343 0.00546884
237.702 -0.904608 -0.0819624 0.00602912 -0.0741438 0.00545399
237.714 -0.90448 -0.0820942 0.00601317 -0.0742526 0.00543879
237.726 -0.904353 -0.0822251 0.00599683 -0.0743605 0.00542325
237.738 -0.904226 -0.0823551 0.00598011 -0.0744676 0.00540737
237.75 -0.904099 -0.0824843 0.00596302 -0.0745739 0.00539116
237.762 -0.903973 -0.0826125 0.00594556 -0.0746795 0.00537462
237.774 -0.903847 -0.0827399 0.00592775 -0.0747842 0.00535777
237.786 -0.903721 -0.0828664 0.00590959 -0.0748881 0.00534062
237.798 -0.903596 -0.082992 0.00589109 -0.0749912 0.00532316
237.81 -0.903471 -0.0831166 0.00587226 -0.0750935 0.00530542
237.822 -0.903347 -0.0832404 0.00585311 -0.075195 0.00528739
237.834 -0.903223 -0.0833634 0.00583366 -0.0752957 0.00526909
237.846 -0.903099 -0.0834854 0.00581391 -0.0753956 0.00525054
237.858 -0.902976 -0.0836065 0.00579387 -0.0754947 0.00523173
237.87 -0.902854 -0.0837268 0.00577357 -0.0755931 0.00521269
237.882 -0.902732 -0.0838462 0.005753 -0.0756906 0.00519341
237.894 -0.90261 -0.0839648 0.00573218 -0.0757874 0.00517392
237.906 -0.902489 -0.0840824 0.00571113 -0.0758835 0.00515423
237.918 -0.902368 -0.0841993 0.00568985 -0.0759788 0.00513434
237.93 -0.902248 -0.0843152 0.00566837 -0.0760733 0.00511427
237.942 -0.902128 -0.0844304 0.00564669 -0.0761671 0.00509404
237.954 -0.902009 -0.0845447 0.00562483 -0.0762601 0.00507365
237.966 -0.901891 -0.0846582 0.00560281 -0.0763524 0.00505312
237.978 -0.901772 -0.0847709 0.00558064 -0.076444 0.00503247
237.99 -0.901655 -0.0848828 0.00555834 -0.076535 0.0050117
238.002 -0.901537 -0.0849939 0.00553592 -0.0766252 0.00499084
238.014 -0.901421 -0.0851042 0.0055134 -0.0767147 0.00496989
238.026 -0.901304 -0.0852138 0.00549079 -0.0768036 0.00494887
238.038 -0.901189 -0.0853226 0.00546811 -0.0768918 0.0049278
238.05 -0.901074 -0.0854307 0.00544539 -0.0769793 0.00490669
238.062 -0.900959 -0.085538 0.00542263 -0.0770662 0.00488556
238.074 -0.900845 -0.0856446 0.00539985 -0.0771525 0.00486443
238.086 -0.900731 -0.0857506 0.00537708 -0.0772382 0.0048433
238.098 -0.900618 -0.0858558 0.00535432 -0.0773233 0.0048222
238.11 -0.900505 -0.0859604 0.00533161 -0.0774078 0.00480114
238.122 -0.900393 -0.0860644 0.00530895 -0.0774918 0.00478014
238.134 -0.900281 -0.0861677 0.00528636 -0.0775752 0.00475921
238.146 -0.90017 -0.0862704 0.00526387 -0.077658 0.00473838
238.158 -0.90006 -0.0863725 0.00524149 -0.0777404 0.00471766
238.17 -0.89995 -0.086474 0.00521925 -0.0778222 0.00469706
238.182 -0.89984 -0.0865749 0.00519715 -0.0779035 0.0046766
238.194 -0.899731 -0.0866753 0.00517523 -0.0779844 0.00465631
238.206 -0.899622 -0.0867751 0.00515349 -0.0780648 0.0046362
238.218 -0.899514 -0.0868745 0.00513197 -0.0781448 0.00461627
238.23 -0.899406 -0.0869733 0.00511067 -0.0782243 0.00459657
238.242 -0.899299 -0.0870717 0.00508962 -0.0783035 0.00457709
238.254 -0.899192 -0.0871696 0.00506883 -0.0783822 0.00455785
238.266 -0.899086 -0.0872671 0.00504833 -0.0784606 0.00453889
238.278 -0.89898 -0.0873641 0.00502814 -0.0785386 0.0045202
238.29 -0.898875 -0.0874608 0.00500828 -0.0786162 0.00450181
238.302 -0.89877 -0.087557 0.00498875 -0.0786936 0.00448374
238.314 -0.898665 -0.0876529 0.00496959 -0.0787706 0.004466
238.326 -0.898561 -0.0877485 0.00495081 -0.0788474 0.00444861
238.338 -0.898457 -0.0878437 0.00493243 -0.0789238 0.00443158
238.35 -0.898354 -0.0879387 0.00491447 -0.0790001 0.00441494
238.362 -0.898251 -0.0880333 0.00489695 -0.079076 0.00439869
238.374 -0.898149 -0.0881277 0.00487989 -0.0791518 0.00438286
238.386 -0.898046 -0.0882219 0.00486329 -0.0792273 0.00436746
238.398 -0.897945 -0.0883158 0.00484719 -0.0793027 0.00435251
238.41 -0.897843 -0.0884095 0.0048316 -0.0793779 0.00433802
238.422 -0.897742 -0.0885031 0.00481654 -0.0794529 0.00432401
238.434 -0.897641 -0.0885964 0.00480201 -0.0795278 0.00431049
238.446 -0.897541 -0.0886897 0.00478805 -0.0796026 0.00429747
238.458 -0.897441 -0.0887828 0.00477466 -0.0796773 0.00428498
238.47 -0.897341 -0.0888758 0.00476187 -0.0797519 0.00427302
238.482 -0.897242 -0.0889687 0.00474968 -0.0798264 0.00426161
238.494 -0.897142 -0.0890616 0.00473811 -0.0799009 0.00425076
238.506 -0.897043 -0.0891544 0.00472718 -0.0799754 0.00424048
238.518 -0.896944 -0.0892472 0.0047169 -0.0800498 0.0042308
238.53 -0.896846 -0.08934 0.00470728 -0.0801242 0.00422171
238.542 -0.896748 -0.0894328 0.00469835 -0.0801987 0.00421323
238.554 -0.89665 -0.0895256 0.0046901 -0.0802731 0.00420537
238.566 -0.896552 -0.0896185 0.00468255 -0.0803476 0.00419815
238.578 -0.896454 -0.0897115 0.00467572 -0.0804222 0.00419157
238.59 -0.896356 -0.0898045 0.00466962 -0.0804968 0.00418564
238.602 -0.896259 -0.0898977 0.00466425 -0.0805716 0.00418038
238.614 -0.896161 -0.0899909 0.00465963 -0.0806464 0.00417578
238.626 -0.896064 -0.0900843 0.00465577 -0.0807213 0.00417187
238.638 -0.895967 -0.0901779 0.00465267 -0.0807964 0.00416864
238.65 -0.89587 -0.0902717 0.00465034 -0.0808717 0.0041661
238.662 -0.895773 -0.0903656 0.0046488 -0.0809471 0.00416427
238.674 -0.895676 -0.0904598 0.00464804 -0.0810226 0.00416314
238.686 -0.895579 -0.0905542 0.00464808 -0.0810984 0.00416272
238.698 -0.895482 -0.0906488 0.00464891 -0.0811744 0.00416302
238.71 -0.895385 -0.0907437 0.00465056 -0.0812505 0.00416404
238.722 -0.895288 -0.0908389 0.00465301 -0.0813269 0.00416578
238.734 -0.895191 -0.0909344 0.00465627 -0.0814036 0.00416825
238.746 -0.895094 -0.0910301 0.00466036 -0.0814805 0.00417146
238.758 -0.894996 -0.0911262 0.00466526 -0.0815577 0.00417539
238.77 -0.894899 -0.0912227 0.00467098 -0.0816351 0.00418006
238.782 -0.894802 -0.0913195 0.00467752 -0.0817128 0.00418546
238.794 -0.894704 -0.0914167 0.00468489 -0.0817908 0.00419159
238.806 -0.894606 -0.0915142 0.00469308 -0.0818692 0.00419845
238.818 -0.894508 -0.0916122 0.00470208 -0.0819478 0.00420605
238.83 -0.89441 -0.0917105 0.00471191 -0.0820268 0.00421438
238.842 -0.894312 -0.0918093 0.00472255 -0.0821062 0.00422343
238.854 -0.894214 -0.0919085 0.004734 -0.0821859 0.00423321
238.866 -0.894115 -0.0920082 0.00474626 -0.0822659 0.0042437
238.878 -0.894016 -0.0921084 0.00475932 -0.0823463 0.00425491
238.89 -0.893916 -0.092209 0.00477318 -0.0824271 0.00426683
238.902 -0.893817 -0.0923101 0.00478783 -0.0825083 0.00427945
238.914 -0.893717 -0.0924117 0.00480327 -0.0825899 0.00429276
238.926 -0.893617 -0.0925138 0.00481948 -0.0826719 0.00430677
238.938 -0.893516 -0.0926165 0.00483646 -0.0827543 0.00432146
238.95 -0.893415 -0.0927197 0.0048542 -0.0828372 0.00433682
238.962 -0.893314 -0.0928234 0.00487269 -0.0829204 0.00435284
238.974 -0.893212 -0.0929277 0.00489192 -0.0830041 0.00436952
238.986 -0.89311 -0.0930325 0.00491187 -0.0830883 0.00438684
238.998 -0.893008 -0.0931379 0.00493254 -0.0831729 0.00440479
239.01 -0.892905 -0.093244 0.00495391 -0.083258 0.00442337
239.022 -0.892801 -0.0933506 0.00497597 -0.0833435 0.00444255
239.034 -0.892698 -0.0934578 0.0049987 -0.0834295 0.00446233
239.046 -0.892593 -0.0935656 0.0050221 -0.083516 0.00448269
239.058 -0.892488 -0.0936741 0.00504613 -0.083603 0.00450362
239.07 -0.892383 -0.0937831 0.0050708 -0.0836905 0.0045251
239.082 -0.892277 -0.0938929 0.00509609 -0.0837785 0.00454712
239.094 -0.892171 -0.0940032 0.00512196 -0.0838669 0.00456967
239.106 -0.892064 -0.0941142 0.00514842 -0.0839559 0.00459272
239.118 -0.891956 -0.0942259 0.00517543 -0.0840454 0.00461626
239.13 -0.891848 -0.0943383 0.00520299 -0.0841354 0.00464028
239.142 -0.89174 -0.0944513 0.00523106 -0.084226 0.00466475
239.154 -0.891631 -0.094565 0.00525964 -0.084317 0.00468966
239.166 -0.891521 -0.0946794 0.0052887 -0.0844086 0.00471499
239.178 -0.89141 -0.0947945 0.00531822 -0.0845008 0.00474072
239.19 -0.891299 -0.0949103 0.00534818 -0.0845934 0.00476683
239.202 -0.891188 -0.0950267 0.00537855 -0.0846867 0.0047933
239.214 -0.891075 -0.0951439 0.00540933 -0.0847804 0.00482012
239.226 -0.890962 -0.0952619 0.00544047 -0.0848747 0.00484725
239.238 -0.890849 -0.0953805 0.00547196 -0.0849696 0.00487469
239.25 -0.890735 -0.0954999 0.00550378 -0.085065 0.00490241
239.262 -0.89062 -0.0956199 0.0055359 -0.085161 0.00493038
239.274 -0.890504 -0.0957408 0.0055683 -0.0852575 0.00495859
239.286 -0.890388 -0.0958623 0.00560095 -0.0853546 0.00498701
239.298 -0.890271 -0.0959846 0.00563383 -0.0854523 0.00501563
239.31 -0.890153 -0.0961076 0.00566691 -0.0855505 0.00504442
239.322 -0.890035 -0.0962314 0.00570017 -0.0856493 0.00507335
239.334 -0.889916 -0.096356 0.00573359 -0.0857487 0.00510241
239.346 -0.889796 -0.0964812 0.00576713 -0.0858486 0.00513157
239.358 -0.889676 -0.0966073 0.00580078 -0.0859491 0.00516081
239.37 -0.889555 -0.096734 0.0058345 -0.0860502 0.00519011
239.382 -0.889433 -0.0968616 0.00586827 -0.0861519 0.00521943
239.394 -0.88931 -0.0969899 0.00590207 -0.0862541 0.00524877
239.406 -0.889187 -0.0971189 0.00593586 -0.0863569 0.00527809
239.418 -0.889063 -0.0972487 0.00596963 -0.0864603 0.00530737
239.43 -0.888938 -0.0973793 0.00600334 -0.0865642 0.0053366
239.442 -0.888813 -0.0975106 0.00603696 -0.0866687 0.00536573
239.454 -0.888687 -0.0976427 0.00607049 -0.0867738 0.00539476
239.466 -0.88856 -0.0977756 0.00610387 -0.0868795 0.00542366
239.478 -0.888433 -0.0979092 0.0061371 -0.0869857 0.0054524
239.49 -0.888305 -0.0980435 0.00617014 -0.0870925 0.00548097
239.502 -0.888176 -0.0981786 0.00620297 -0.0871999 0.00550933
239.514 -0.888047 -0.0983145 0.00623556 -0.0873079 0.00553747
239.526 -0.887917 -0.0984511 0.00626789 -0.0874164 0.00556536
239.538 -0.887786 -0.0985884 0.00629993 -0.0875254 0.00559299
239.55 -0.887655 -0.0987265 0.00633165 -0.0876351 0.00562032
239.562 -0.887523 -0.0988654 0.00636303 -0.0877452 0.00564734
239.574 -0.88739 -0.099005 0.00639405 -0.087856 0.00567402
239.586 -0.887256 -0.0991453 0.00642469 -0.0879673 0.00570034
239.598 -0.887123 -0.0992863 0.00645491 -0.0880791 0.00572629
239.61 -0.886988 -0.0994281 0.00648469 -0.0881915 0.00575184
239.622 -0.886853 -0.0995706 0.00651401 -0.0883044 0.00577697
239.634 -0.886717 -0.0997138 0.00654285 -0.0884179 0.00580165
239.646 -0.886581 -0.0998577 0.00657118 -0.0885319 0.00582588
239.658 -0.886444 -0.100002 0.00659898 -0.0886464 0.00584963
239.67 -0.886306 -0.100148 0.00662623 -0.0887615 0.00587287
239.682 -0.886168 -0.100294 0.00665291 -0.088877 0.0058956
239.694 -0.88603 -0.10044 0.006679 -0.0889931 0.00591779
239.706 -0.885891 -0.100588 0.00670447 -0.0891097 0.00593943
239.718 -0.885751 -0.100736 0.00672931 -0.0892268 0.00596049
239.73 -0.885611 -0.100884 0.0067535 -0.0893444 0.00598097
239.742 -0.88547 -0.101034 0.00677701 -0.0894624 0.00600084
239.754 -0.885329 -0.101184 0.00679983 -0.089581 0.00602009
239.766 -0.885188 -0.101334 0.00682194 -0.0897 0.0060387
239.778 -0.885046 -0.101486 0.00684333 -0.0898195 0.00605666
239.79 -0.884903 -0.101638 0.00686397 -0.0899395 0.00607395
239.802 -0.884761 -0.10179 0.00688385 -0.0900599 0.00609056
239.814 -0.884618 -0.101943 0.00690296 -0.0901807 0.00610648
239.826 -0.884474 -0.102097 0.00692128 -0.090302 0.00612169
239.838 -0.88433 -0.102251 0.00693879 -0.0904237 0.00613618
239.85 -0.884186 -0.102406 0.00695549 -0.0905458 0.00614994
239.862 -0.884041 -0.102561 0.00697135 -0.0906683 0.00616296
239.874 -0.883897 -0.102717 0.00698637 -0.0907913 0.00617523
239.886 -0.883752 -0.102873 0.00700054 -0.0909146 0.00618674
239.898 -0.883606 -0.10303 0.00701384 -0.0910382 0.00619747
239.91 -0.883461 -0.103188 0.00702627 -0.0911623 0.00620743
239.922 -0.883315 -0.103346 0.00703781 -0.0912867 0.0062166
239.934 -0.883169 -0.103504 0.00704845 -0.0914114 0.00622497
239.946 -0.883022 -0.103663 0.0070582 -0.0915365 0.00623255
239.958 -0.882876 -0.103822 0.00706703 -0.0916618 0.00623931
239.97 -0.88273 -0.103981 0.00707495 -0.0917875 0.00624527
239.982 -0.882583 -0.104141 0.00708195 -0.0919135 0.00625041
239.994 -0.882436 -0.104302 0.00708802 -0.0920397 0.00625472
240.006 -0.882289 -0.104463 0.00709315 -0.0921662 0.00625821
240.018 -0.882142 -0.104624 0.00709736 -0.092293 0.00626088
240.03 -0.881995 -0.104785 0.00710062 -0.09242 0.00626272
240.042 -0.881848 -0.104947 0.00710295 -0.0925472 0.00626372
240.054 -0.881701 -0.105109 0.00710433 -0.0926746 0.0062639
240.066 -0.881554 -0.105271 0.00710477 -0.0928022 0.00626324
240.078 -0.881407 -0.105434 0.00710427 -0.09293 0.00626175
240.09 -0.88126 -0.105596 0.00710282 -0.0930579 0.00625944
240.102 -0.881113 -0.105759 0.00710044 -0.093186 0.00625629
240.114 -0.880967 -0.105922 0.00709712 -0.0933142 0.00625232
240.126 -0.88082 -0.106086 0.00709286 -0.0934425 0.00624753
240.138 -0.880673 -0.106249 0.00708767 -0.0935709 0.00624192
240.15 -0.880527 -0.106413 0.00708155 -0.0936993 0.0062355
240.162 -0.880381 -0.106576 0.00707451 -0.0938279 0.00622826
240.174 -0.880235 -0.10674 0.00706656 -0.0939564 0.00622023
240.186 -0.880089 -0.106904 0.00705769 -0.094085 0.00621139
240.198 -0.879943 -0.107068 0.00704792 -0.0942135 0.00620177
240.21 -0.879798 -0.107232 0.00703726 -0.0943421 0.00619136
240.222 -0.879653 -0.107395 0.0070257 -0.0944706 0.00618018
240.234 -0.879508 -0.107559 0.00701327 -0.0945991 0.00616823
240.246 -0.879363 -0.107723 0.00699998 -0.0947274 0.00615552
240.258 -0.879219 -0.107886 0.00698582 -0.0948557 0.00614207
240.27 -0.879075 -0.10805 0.00697082 -0.0949839 0.00612787
240.282 -0.878932 -0.108213 0.00695498 -0.0951119 0.00611295
240.294 -0.878789 -0.108376 0.00693832 -0.0952398 0.00609731
240.306 -0.878646 -0.108539 0.00692084 -0.0953674 0.00608097
240.318 -0.878503 -0.108702 0.00690257 -0.0954949 0.00606393
240.33 -0.878361 -0.108864 0.00688352 -0.0956222 0.00604622
240.342 -0.87822 -0.109026 0.00686369 -0.0957492 0.00602783
240.354 -0.878079 -0.109188 0.00684311 -0.095876 0.00600879
240.366 -0.877938 -0.10935 0.00682179 -0.0960025 0.00598911
240.378 -0.877798 -0.109511 0.00679975 -0.0961286 0.00596881
240.39 -0.877659 -0.109672 0.006777 -0.0962545 0.00594789
240.402 -0.87752 -0.109832 0.00675356 -0.09638 0.00592638
240.414 -0.877381 -0.109992 0.00672945 -0.0965051 0.00590429
240.426 -0.877243 -0.110152 0.00670467 -0.0966299 0.00588163
240.438 -0.877105 -0.110311 0.00667927 -0.0967542 0.00585842
240.45 -0.876969 -0.110469 0.00665324 -0.0968781 0.00583468
240.462 -0.876832 -0.110627 0.00662661 -0.0970015 0.00581042
240.474 -0.876697 -0.110785 0.0065994 -0.0971245 0.00578567
240.486 -0.876561 -0.110941 0.00657163 -0.097247 0.00576043
240.498 -0.876427 -0.111098 0.00654331 -0.0973689 0.00573473
240.51 -0.876293 -0.111253 0.00651447 -0.0974903 0.00570859
240.522 -0.87616 -0.111408 0.00648513 -0.0976112 0.00568201
240.534 -0.876027 -0.111562 0.00645531 -0.0977315 0.00565503
240.546 -0.875895 -0.111716 0.00642503 -0.0978511 0.00562765
240.558 -0.875764 -0.111868 0.00639431 -0.0979702 0.0055999
240.57 -0.875633 -0.11202 0.00636317 -0.0980886 0.0055718
240.582 -0.875503 -0.112171 0.00633163 -0.0982064 0.00554337
240.594 -0.875374 -0.112322 0.00629972 -0.0983234 0.00551461
240.606 -0.875246 -0.112471 0.00626746 -0.0984398 0.00548556
240.618 -0.875118 -0.11262 0.00623486 -0.0985554 0.00545624
240.63 -0.874991 -0.112767 0.00620196 -0.0986703 0.00542666
240.642 -0.874864 -0.112914 0.00616877 -0.0987845 0.00539683
240.654 -0.874738 -0.11306 0.00613531 -0.0988979 0.00536679
240.666 -0.874614 -0.113205 0.00610162 -0.0990104 0.00533656
240.678 -0.874489 -0.113349 0.0060677 -0.0991222 0.00530614
240.69 -0.874366 -0.113492 0.00603359 -0.0992332 0.00527556
240.702 -0.874243 -0.113633 0.0059993 -0.0993432 0.00524485
240.714 -0.874121 -0.113774 0.00596486 -0.0994525 0.00521401
240.726 -0.874 -0.113914 0.00593029 -0.0995608 0.00518307
240.738 -0.873879 -0.114053 0.00589562 -0.0996683 0.00515206
240.75 -0.873759 -0.11419 0.00586086 -0.0997749 0.00512098
240.762 -0.87364 -0.114327 0.00582604 -0.0998805 0.00508986
240.774 -0.873522 -0.114462 0.00579118 -0.0999852 0.00505872
240.786 -0.873405 -0.114596 0.0057563 -0.100089 0.00502758
240.798 -0.873288 -0.114729 0.00572143 -0.100192 0.00499645
240.81 -0.873172 -0.114861 0.00568658 -0.100294 0.00496536
240.822 -0.873056 -0.114992 0.00565178 -0.100394 0.00493433
240.834 -0.872942 -0.115121 0.00561706 -0.100494 0.00490337
240.846 -0.872828 -0.115249 0.00558243 -0.100593 0.0048725
240.858 -0.872715 -0.115376 0.00554791 -0.100691 0.00484174
240.87 -0.872603 -0.115502 0.00551353 -0.100788 0.00481112
240.882 -0.872491 -0.115627 0.0054793 -0.100883 0.00478064
240.894 -0.87238 -0.11575 0.00544525 -0.100978 0.00475033
240.906 -0.87227 -0.115872 0.0054114 -0.101072 0.0047202
240.918 -0.872161 -0.115993 0.00537777 -0.101164 0.00469028
240.93 -0.872052 -0.116112 0.00534438 -0.101256 0.00466057
240.942 -0.871944 -0.11623 0.00531124 -0.101346 0.00463111
240.954 -0.871837 -0.116347 0.00527839 -0.101436 0.00460189
240.966 -0.87173 -0.116463 0.00524583 -0.101524 0.00457295
240.978 -0.871625 -0.116577 0.00521359 -0.101611 0.0045443
